datetime;open;high;low;close
2026-06-15 08:00:00;0.180078;0.186534;0.180028;0.185367
2026-06-15 04:00:00;0.180847;0.181885;0.179525;0.180077
2026-06-15 00:00:00;0.183099;0.187074;0.179573;0.181222
2026-06-14 20:00:00;0.16613;0.183766;0.165892;0.183121
2026-06-14 16:00:00;0.16697;0.16767;0.165756;0.166261
2026-06-14 12:00:00;0.169765;0.169899;0.165536;0.166986
2026-06-14 08:00:00;0.171091;0.171847;0.169498;0.16971
2026-06-14 04:00:00;0.173067;0.173192;0.170946;0.171088
2026-06-14 00:00:00;0.171796;0.173576;0.171377;0.173067
2026-06-13 20:00:00;0.172033;0.173523;0.171341;0.171777
2026-06-13 16:00:00;0.174821;0.174956;0.171642;0.17223
2026-06-13 12:00:00;0.173458;0.175555;0.173161;0.174821
2026-06-13 08:00:00;0.172975;0.173781;0.172238;0.173477
2026-06-13 04:00:00;0.170422;0.173811;0.169165;0.173
2026-06-13 00:00:00;0.169688;0.173128;0.169416;0.170346
2026-06-12 20:00:00;0.170935;0.171145;0.168769;0.169666
2026-06-12 16:00:00;0.170584;0.174247;0.169613;0.170746
2026-06-12 12:00:00;0.17126;0.174264;0.167733;0.170447
2026-06-12 08:00:00;0.169154;0.172255;0.169031;0.171029
2026-06-12 04:00:00;0.171503;0.17319;0.168203;0.169154
2026-06-12 00:00:00;0.170355;0.17157;0.168546;0.171465
2026-06-11 20:00:00;0.169354;0.171608;0.167542;0.1703
2026-06-11 16:00:00;0.165761;0.171832;0.163422;0.169175
2026-06-11 12:00:00;0.166847;0.167291;0.164385;0.166112
2026-06-11 08:00:00;0.16668;0.167879;0.165309;0.166726
2026-06-11 04:00:00;0.166548;0.167469;0.16403;0.166542
2026-06-11 00:00:00;0.160574;0.166797;0.160002;0.166481
2026-06-10 20:00:00;0.160963;0.161572;0.158047;0.16061
2026-06-10 16:00:00;0.165058;0.165165;0.159996;0.159996
2026-06-10 12:00:00;0.159115;0.166596;0.15868;0.164832
2026-06-10 08:00:00;0.161144;0.16147;0.158051;0.159115
2026-06-10 04:00:00;0.162413;0.162905;0.159623;0.161285
2026-06-10 00:00:00;0.165401;0.16677;0.16131;0.162308
2026-06-09 20:00:00;0.168468;0.169592;0.164784;0.165401
2026-06-09 16:00:00;0.162805;0.168761;0.160906;0.16838
2026-06-09 12:00:00;0.16694;0.169473;0.162826;0.163028
2026-06-09 08:00:00;0.170045;0.170283;0.166566;0.167481
2026-06-09 04:00:00;0.166007;0.170871;0.1651;0.169943
2026-06-09 00:00:00;0.170592;0.170592;0.165206;0.165781
2026-06-08 20:00:00;0.171875;0.174302;0.168827;0.17041
2026-06-08 16:00:00;0.169526;0.17249;0.167272;0.171875
2026-06-08 12:00:00;0.167796;0.171233;0.165021;0.169314
2026-06-08 08:00:00;0.163775;0.168161;0.162217;0.167543
2026-06-08 04:00:00;0.163918;0.164263;0.160001;0.163785
2026-06-08 00:00:00;0.165066;0.166431;0.161492;0.163918
2026-06-07 20:00:00;0.158407;0.168564;0.158041;0.165017
2026-06-07 16:00:00;0.162409;0.163844;0.158052;0.158548
2026-06-07 12:00:00;0.164676;0.16471;0.160451;0.162077
2026-06-07 08:00:00;0.1623;0.166617;0.161723;0.164676
2026-06-07 04:00:00;0.161356;0.162943;0.159778;0.16232
2026-06-07 00:00:00;0.15754;0.162358;0.156884;0.16139
2026-06-06 20:00:00;0.156849;0.158651;0.155673;0.157182
2026-06-06 16:00:00;0.158405;0.160349;0.156649;0.156849
2026-06-06 12:00:00;0.156377;0.161677;0.154887;0.158437
2026-06-06 08:00:00;0.157326;0.160251;0.153688;0.156226
2026-06-06 04:00:00;0.155005;0.15837;0.148555;0.157369
2026-06-06 00:00:00;0.156867;0.162386;0.154026;0.15533
2026-06-05 20:00:00;0.160603;0.163781;0.155181;0.156683
2026-06-05 16:00:00;0.157541;0.163819;0.154722;0.160542
2026-06-05 12:00:00;0.162523;0.165026;0.157143;0.157645
2026-06-05 08:00:00;0.16334;0.166;0.158696;0.162574
2026-06-05 04:00:00;0.15887;0.169386;0.158471;0.163543
2026-06-05 00:00:00;0.179542;0.18127;0.158588;0.158588
2026-06-04 20:00:00;0.186882;0.187201;0.179202;0.18039
2026-06-04 16:00:00;0.190639;0.191949;0.185935;0.187223
2026-06-04 12:00:00;0.190556;0.203167;0.188157;0.190521
2026-06-04 08:00:00;0.195857;0.195903;0.187728;0.190561
2026-06-04 04:00:00;0.200039;0.20132;0.195774;0.195878
2026-06-04 00:00:00;0.200895;0.203302;0.1895;0.199997
2026-06-03 20:00:00;0.204786;0.206653;0.200437;0.200895
2026-06-03 16:00:00;0.212287;0.212404;0.204713;0.204937
2026-06-03 12:00:00;0.21619;0.216925;0.211856;0.212037
2026-06-03 08:00:00;0.217397;0.218642;0.216;0.216363
2026-06-03 04:00:00;0.209153;0.218179;0.209153;0.217388
2026-06-03 00:00:00;0.213017;0.2148;0.207701;0.208753
2026-06-02 20:00:00;0.215895;0.218606;0.21;0.212999
2026-06-02 16:00:00;0.215494;0.219269;0.213142;0.215991
2026-06-02 12:00:00;0.223102;0.223715;0.214465;0.215596
2026-06-02 08:00:00;0.224298;0.224714;0.222716;0.223134
2026-06-02 04:00:00;0.228061;0.228561;0.223113;0.224411
2026-06-02 00:00:00;0.231121;0.23128;0.22479;0.227947
2026-06-01 20:00:00;0.231576;0.231703;0.228416;0.231121
2026-06-01 16:00:00;0.227498;0.23181;0.226372;0.23159
2026-06-01 12:00:00;0.230383;0.231769;0.225763;0.227123
2026-06-01 08:00:00;0.231023;0.232383;0.229891;0.230338
2026-06-01 04:00:00;0.236912;0.237531;0.230842;0.231022
2026-06-01 00:00:00;0.235744;0.237539;0.233017;0.236867
2026-05-31 20:00:00;0.232987;0.236999;0.232987;0.235744
2026-05-31 16:00:00;0.233794;0.234214;0.232189;0.232987
2026-05-31 12:00:00;0.237035;0.23795;0.233714;0.233903
2026-05-31 08:00:00;0.236838;0.237981;0.235744;0.236912
2026-05-31 04:00:00;0.238085;0.23862;0.236392;0.236649
2026-05-31 00:00:00;0.236164;0.238273;0.235632;0.238089
2026-05-30 20:00:00;0.237395;0.238467;0.235333;0.235861
2026-05-30 16:00:00;0.236512;0.237739;0.235714;0.237256
2026-05-30 12:00:00;0.235235;0.237004;0.234973;0.236487
2026-05-30 08:00:00;0.235191;0.235665;0.234008;0.235222
2026-05-30 04:00:00;0.236549;0.236954;0.233885;0.235218
2026-05-30 00:00:00;0.232951;0.239256;0.232614;0.236466
2026-05-29 20:00:00;0.232824;0.233927;0.231828;0.232951
2026-05-29 16:00:00;0.235778;0.236285;0.230869;0.232823
2026-05-29 12:00:00;0.233596;0.238046;0.23008;0.235815
2026-05-29 08:00:00;0.234677;0.23613;0.232864;0.233452
2026-05-29 04:00:00;0.233638;0.236994;0.232724;0.234686
2026-05-29 00:00:00;0.235112;0.236015;0.232972;0.233468
2026-05-28 20:00:00;0.234654;0.236227;0.23379;0.234861
2026-05-28 16:00:00;0.232968;0.237538;0.231745;0.234526
2026-05-28 12:00:00;0.230285;0.234061;0.229289;0.23306
2026-05-28 08:00:00;0.231664;0.232186;0.229583;0.230178
2026-05-28 04:00:00;0.232139;0.232223;0.228195;0.231533
2026-05-28 00:00:00;0.237026;0.23841;0.231627;0.232229
2026-05-27 20:00:00;0.240861;0.241034;0.236085;0.237215
2026-05-27 16:00:00;0.241464;0.242066;0.237884;0.240814
2026-05-27 12:00:00;0.23966;0.243169;0.2375;0.241423
2026-05-27 08:00:00;0.240451;0.241309;0.239001;0.239509
2026-05-27 04:00:00;0.240025;0.240822;0.2375;0.240428
2026-05-27 00:00:00;0.240261;0.241761;0.239287;0.240115
2026-05-26 20:00:00;0.2401;0.240882;0.239283;0.240055
2026-05-26 16:00:00;0.24266;0.242695;0.238193;0.240191
2026-05-26 12:00:00;0.244257;0.247309;0.241151;0.242754
2026-05-26 08:00:00;0.241282;0.245819;0.241282;0.244311
2026-05-26 04:00:00;0.241129;0.242994;0.24054;0.241235
2026-05-26 00:00:00;0.243574;0.243639;0.239455;0.240867
2026-05-25 20:00:00;0.245436;0.246043;0.242295;0.24359
2026-05-25 16:00:00;0.24612;0.247872;0.245068;0.245342
2026-05-25 12:00:00;0.245047;0.247241;0.244459;0.246081
2026-05-25 08:00:00;0.244981;0.246218;0.244068;0.244957
2026-05-25 04:00:00;0.241057;0.244981;0.24078;0.244966
2026-05-25 00:00:00;0.242367;0.243177;0.240475;0.240967
2026-05-24 20:00:00;0.242799;0.242806;0.238657;0.242279
2026-05-24 16:00:00;0.242893;0.243624;0.241994;0.242601
2026-05-24 12:00:00;0.24578;0.24578;0.241087;0.242922
2026-05-24 08:00:00;0.245602;0.246458;0.245137;0.245761
2026-05-24 04:00:00;0.245499;0.246472;0.245174;0.245493
2026-05-24 00:00:00;0.246156;0.246881;0.244975;0.245477
2026-05-23 20:00:00;0.244366;0.250839;0.243843;0.246245
2026-05-23 16:00:00;0.24242;0.245352;0.241827;0.244293
2026-05-23 12:00:00;0.238184;0.243715;0.237889;0.24225
2026-05-23 08:00:00;0.237959;0.239393;0.237101;0.238283
2026-05-23 04:00:00;0.243762;0.243788;0.236;0.238031
2026-05-23 00:00:00;0.242569;0.244174;0.241657;0.243793
2026-05-22 20:00:00;0.244424;0.246766;0.241139;0.242498
2026-05-22 16:00:00;0.249648;0.250252;0.242421;0.244365
2026-05-22 12:00:00;0.252511;0.254545;0.248117;0.249764
2026-05-22 08:00:00;0.251563;0.252747;0.250821;0.252601
2026-05-22 04:00:00;0.251706;0.25295;0.249427;0.251535
2026-05-22 00:00:00;0.250781;0.251969;0.249191;0.251635
2026-05-21 20:00:00;0.252562;0.253224;0.250029;0.250684
2026-05-21 16:00:00;0.2487;0.253684;0.247841;0.252467
2026-05-21 12:00:00;0.246689;0.249587;0.246308;0.248536
2026-05-21 08:00:00;0.249125;0.250463;0.245858;0.246682
2026-05-21 04:00:00;0.252227;0.252622;0.247584;0.249094
2026-05-21 00:00:00;0.249039;0.252262;0.248948;0.252174
2026-05-20 20:00:00;0.25019;0.250774;0.248294;0.249204
2026-05-20 16:00:00;0.250327;0.251371;0.248054;0.250346
2026-05-20 12:00:00;0.248756;0.251496;0.247399;0.25024
2026-05-20 08:00:00;0.249223;0.250464;0.24845;0.248849
2026-05-20 04:00:00;0.248406;0.250912;0.247771;0.249227
2026-05-20 00:00:00;0.248238;0.248713;0.247017;0.248277
2026-05-19 20:00:00;0.248442;0.249681;0.247604;0.248246
2026-05-19 16:00:00;0.248513;0.250038;0.248031;0.248314
2026-05-19 12:00:00;0.248486;0.251264;0.247119;0.248452
2026-05-19 08:00:00;0.252566;0.252566;0.248217;0.248558
2026-05-19 04:00:00;0.25158;0.252934;0.250598;0.252525
2026-05-19 00:00:00;0.251866;0.253567;0.250627;0.251593
2026-05-18 20:00:00;0.250793;0.252974;0.249783;0.251674
2026-05-18 16:00:00;0.248182;0.251379;0.246598;0.250793
2026-05-18 12:00:00;0.250645;0.252445;0.246315;0.248175
2026-05-18 08:00:00;0.249384;0.252051;0.247962;0.250562
2026-05-18 04:00:00;0.250273;0.251888;0.247101;0.249434
2026-05-18 00:00:00;0.252137;0.253048;0.248957;0.250139
2026-05-17 20:00:00;0.255429;0.256011;0.245521;0.252242
2026-05-17 16:00:00;0.255416;0.255541;0.253149;0.255301
2026-05-17 12:00:00;0.256711;0.257317;0.253737;0.255275
2026-05-17 08:00:00;0.256259;0.258251;0.255644;0.256695
2026-05-17 04:00:00;0.254351;0.256901;0.254351;0.256282
2026-05-17 00:00:00;0.255131;0.255511;0.252759;0.254404
2026-05-16 20:00:00;0.255292;0.255857;0.254193;0.255131
2026-05-16 16:00:00;0.255637;0.256551;0.255118;0.255127
2026-05-16 12:00:00;0.253881;0.256165;0.253756;0.255797
2026-05-16 08:00:00;0.255514;0.256118;0.252166;0.254059
2026-05-16 04:00:00;0.261255;0.261305;0.253318;0.255537
2026-05-16 00:00:00;0.261495;0.262411;0.260783;0.261329
2026-05-15 20:00:00;0.261034;0.261896;0.260253;0.26173
2026-05-15 16:00:00;0.258227;0.262605;0.257774;0.261081
2026-05-15 12:00:00;0.267152;0.267214;0.256994;0.258389
2026-05-15 08:00:00;0.268342;0.26874;0.266191;0.267164
2026-05-15 04:00:00;0.26979;0.270176;0.264941;0.268405
2026-05-15 00:00:00;0.270517;0.272852;0.268451;0.269765
2026-05-14 20:00:00;0.274045;0.27439;0.270001;0.270568
2026-05-14 16:00:00;0.270518;0.280399;0.269489;0.273971
2026-05-14 12:00:00;0.263836;0.270854;0.263836;0.270262
2026-05-14 08:00:00;0.264554;0.265752;0.263692;0.263965
2026-05-14 04:00:00;0.262946;0.266738;0.262585;0.264583
2026-05-14 00:00:00;0.264906;0.26618;0.262337;0.263045
2026-05-13 20:00:00;0.263875;0.266402;0.263048;0.264787
2026-05-13 16:00:00;0.262105;0.265929;0.262014;0.263852
2026-05-13 12:00:00;0.27082;0.271622;0.261329;0.262062
2026-05-13 08:00:00;0.273431;0.277645;0.270334;0.270819
2026-05-13 04:00:00;0.274315;0.274824;0.272477;0.273312
2026-05-13 00:00:00;0.271197;0.274381;0.271017;0.274134
2026-05-12 20:00:00;0.272121;0.273008;0.270803;0.271099
2026-05-12 16:00:00;0.269119;0.272489;0.267271;0.272147
2026-05-12 12:00:00;0.274369;0.275423;0.268073;0.269173
2026-05-12 08:00:00;0.27701;0.277733;0.273522;0.274424
2026-05-12 04:00:00;0.277091;0.278448;0.275125;0.276929
2026-05-12 00:00:00;0.280489;0.281877;0.27636;0.277241
2026-05-11 20:00:00;0.281337;0.281896;0.279318;0.280489
2026-05-11 16:00:00;0.282463;0.282989;0.2795;0.281271
2026-05-11 12:00:00;0.279481;0.283507;0.277672;0.282513
2026-05-11 08:00:00;0.277735;0.281149;0.275722;0.279294
2026-05-11 04:00:00;0.276555;0.279784;0.275335;0.277692
2026-05-11 00:00:00;0.282453;0.282949;0.274091;0.276562
2026-05-10 20:00:00;0.287227;0.288173;0.275342;0.28245
2026-05-10 16:00:00;0.281669;0.288645;0.280321;0.287063
2026-05-10 12:00:00;0.272807;0.282593;0.272006;0.281402
2026-05-10 08:00:00;0.270551;0.273638;0.270551;0.27284
2026-05-10 04:00:00;0.270091;0.271218;0.268485;0.270676
2026-05-10 00:00:00;0.270823;0.271864;0.268798;0.270089
2026-05-09 20:00:00;0.272727;0.272727;0.270408;0.270823
2026-05-09 16:00:00;0.27046;0.272916;0.269498;0.272727
2026-05-09 12:00:00;0.273595;0.274108;0.270005;0.27046
2026-05-09 08:00:00;0.275045;0.276533;0.272122;0.273581
2026-05-09 04:00:00;0.276334;0.277912;0.274151;0.275092
2026-05-09 00:00:00;0.273545;0.278376;0.273365;0.276325
2026-05-08 20:00:00;0.271774;0.278464;0.271022;0.273557
2026-05-08 16:00:00;0.269669;0.273381;0.267752;0.271722
2026-05-08 12:00:00;0.264386;0.269663;0.26282;0.269652
2026-05-08 08:00:00;0.262074;0.264745;0.26171;0.264448
2026-05-08 04:00:00;0.261829;0.262729;0.260578;0.262106
2026-05-08 00:00:00;0.262839;0.263243;0.2601;0.261906
2026-05-07 20:00:00;0.263067;0.264664;0.260783;0.262739
2026-05-07 16:00:00;0.261966;0.264227;0.259712;0.263103
2026-05-07 12:00:00;0.267889;0.270356;0.261242;0.261932
2026-05-07 08:00:00;0.268462;0.26878;0.265616;0.267991
2026-05-07 04:00:00;0.263821;0.268593;0.263485;0.268452
2026-05-07 00:00:00;0.267032;0.26736;0.26334;0.263821
2026-05-06 20:00:00;0.266389;0.268823;0.264431;0.266949
2026-05-06 16:00:00;0.267558;0.268142;0.264957;0.266389
2026-05-06 12:00:00;0.27185;0.272281;0.262996;0.267631
2026-05-06 08:00:00;0.264742;0.273675;0.264742;0.271789
2026-05-06 04:00:00;0.26407;0.26525;0.262074;0.264867
2026-05-06 00:00:00;0.261868;0.264206;0.259963;0.263978
2026-05-05 20:00:00;0.258742;0.265713;0.258349;0.261972
2026-05-05 16:00:00;0.256927;0.258764;0.25609;0.258719
2026-05-05 12:00:00;0.258536;0.25956;0.25574;0.256881
2026-05-05 08:00:00;0.256736;0.259838;0.256375;0.258503
2026-05-05 04:00:00;0.252699;0.25815;0.252032;0.256588
2026-05-05 00:00:00;0.249971;0.25301;0.249737;0.252532
2026-05-04 20:00:00;0.250998;0.251538;0.24942;0.249857
2026-05-04 16:00:00;0.250707;0.252828;0.249549;0.251009
2026-05-04 12:00:00;0.248396;0.253219;0.248238;0.250731
2026-05-04 08:00:00;0.25167;0.253364;0.247061;0.248538
2026-05-04 04:00:00;0.253661;0.255039;0.2509;0.251718
2026-05-04 00:00:00;0.249524;0.254364;0.247344;0.253668
2026-05-03 20:00:00;0.250893;0.251752;0.248436;0.249436
2026-05-03 16:00:00;0.250805;0.25145;0.245768;0.250876
2026-05-03 12:00:00;0.249761;0.251071;0.249546;0.250755
2026-05-03 08:00:00;0.248858;0.250517;0.248307;0.249611
2026-05-03 04:00:00;0.247895;0.249685;0.247548;0.248858
2026-05-03 00:00:00;0.25025;0.25048;0.24744;0.248043
2026-05-02 20:00:00;0.251321;0.25274;0.250013;0.250154
2026-05-02 16:00:00;0.250088;0.251367;0.249128;0.251138
2026-05-02 12:00:00;0.248303;0.250113;0.247641;0.250089
2026-05-02 08:00:00;0.247685;0.249123;0.24745;0.248263
2026-05-02 04:00:00;0.248073;0.248258;0.247056;0.247696
2026-05-02 00:00:00;0.248222;0.248706;0.247603;0.248196
2026-05-01 20:00:00;0.249897;0.250032;0.247573;0.24821
2026-05-01 16:00:00;0.250285;0.250793;0.248879;0.249724
2026-05-01 12:00:00;0.2479;0.25107;0.247781;0.250229
2026-05-01 08:00:00;0.248668;0.249705;0.246999;0.247874
2026-05-01 04:00:00;0.248802;0.249816;0.248022;0.248688
2026-05-01 00:00:00;0.246262;0.250343;0.24603;0.248758
2026-04-30 20:00:00;0.246193;0.247541;0.245461;0.246299
2026-04-30 16:00:00;0.247485;0.247505;0.245348;0.246364
2026-04-30 12:00:00;0.24619;0.248257;0.244966;0.247463
2026-04-30 08:00:00;0.246817;0.248358;0.245367;0.246213
2026-04-30 04:00:00;0.246768;0.246968;0.244496;0.246826
2026-04-30 00:00:00;0.24467;0.247751;0.244574;0.246732
2026-04-29 20:00:00;0.241599;0.245;0.241478;0.244602
2026-04-29 16:00:00;0.243972;0.245338;0.238447;0.2417
2026-04-29 12:00:00;0.251303;0.251385;0.243333;0.244119
2026-04-29 08:00:00;0.249678;0.253893;0.2492;0.251323
2026-04-29 04:00:00;0.249089;0.250528;0.248327;0.249541
2026-04-29 00:00:00;0.246739;0.249468;0.246312;0.249042
2026-04-28 20:00:00;0.247396;0.248122;0.246346;0.246767
2026-04-28 16:00:00;0.246515;0.247676;0.245191;0.247308
2026-04-28 12:00:00;0.245699;0.247332;0.244315;0.246458
2026-04-28 08:00:00;0.247072;0.247157;0.245152;0.245601
2026-04-28 04:00:00;0.247413;0.248833;0.245151;0.247046
2026-04-28 00:00:00;0.248198;0.248508;0.2465;0.247377
2026-04-27 20:00:00;0.245451;0.248483;0.244991;0.248234
2026-04-27 16:00:00;0.244519;0.246079;0.24419;0.245403
2026-04-27 12:00:00;0.247802;0.248725;0.243146;0.244616
2026-04-27 08:00:00;0.247;0.248161;0.246675;0.247813
2026-04-27 04:00:00;0.254016;0.254436;0.246366;0.247074
2026-04-27 00:00:00;0.252253;0.256084;0.251639;0.253977
2026-04-26 20:00:00;0.252404;0.253282;0.250719;0.252157
2026-04-26 16:00:00;0.252877;0.253552;0.250914;0.252404
2026-04-26 12:00:00;0.253614;0.253801;0.251482;0.252792
2026-04-26 08:00:00;0.251576;0.254307;0.250063;0.253474
2026-04-26 04:00:00;0.249417;0.251975;0.24891;0.251412
2026-04-26 00:00:00;0.250119;0.250153;0.248533;0.249448
2026-04-25 20:00:00;0.249125;0.250438;0.248897;0.250192
2026-04-25 16:00:00;0.250082;0.250596;0.248185;0.249003
2026-04-25 12:00:00;0.251698;0.253698;0.249689;0.250167
2026-04-25 08:00:00;0.251479;0.253819;0.251278;0.251679
2026-04-25 04:00:00;0.251622;0.252837;0.250325;0.251594
2026-04-25 00:00:00;0.250219;0.252056;0.249611;0.2515
2026-04-24 20:00:00;0.251741;0.25283;0.249972;0.250335
2026-04-24 16:00:00;0.252178;0.252433;0.250664;0.251625
